timestep_number,analysis_time,cycle_time,max_shearrate,total_volume_delivered,volumetric_flowrate
66,4.057820206071483e-06,6.614246845245361,31919016.0,-0.0,-0.0
67,4.110269856028026e-06,6.699739933013916,39759352.0,-0.0,-0.0
68,4.176250058662845e-06,6.807287693023682,22026334.0,-0.0,-0.0
69,4.237600023770938e-06,6.907288074493408,20771886.0,-0.0,-0.0
70,4.298779913369799e-06,7.007011413574219,45088904.0,-0.0,-0.0
71,4.356720182840945e-06,7.10145378112793,40213356.0,-0.0,-0.0
72,4.427000021678396e-06,7.216010093688965,24404860.0,-0.0,-0.0
73,4.488349986786488e-06,7.316010475158691,20524642.0,-0.0,-0.0
74,4.549699951894581e-06,7.416010856628418,19000156.0,-0.0,-0.0
75,4.611049917002674e-06,7.516011238098144,17263016.0,-0.0,-0.0
76,4.67097015643958e-06,7.613681316375732,28346174.0,-0.0,-0.0
77,4.724429800262442e-06,7.700820446014404,33421738.0,-0.0,-0.0
78,4.790910224983236e-06,7.809183597564697,17620840.0,-0.0,-0.0
79,4.852250185649609e-06,7.909167766571045,23794506.0,-0.0,-0.0
80,4.909430117550073e-06,8.002370834350586,27482700.0,-0.0,-0.0
81,4.974549938197015e-06,8.108516693115234,41841444.0,-0.0,-0.0
82,5.039570169174112e-06,8.214499473571777,27582976.0,-0.0,-0.0
83,5.100920134282205e-06,8.314499855041504,25663618.0,-0.0,-0.0
84,5.162270099390298e-06,8.41450023651123,25797768.0,-0.0,-0.0
85,5.223620064498391e-06,8.514500617980957,20064134.0,-0.0,-0.0
86,5.283360223984346e-06,8.61187744140625,29692788.0,-0.0,-0.0
87,5.34289983988856e-06,8.708927154541016,33324038.0,-0.0,-0.0
88,5.400579993874999e-06,8.802945137023926,22486716.0,-0.0,-0.0
89,5.466749826155137e-06,8.910801887512207,16747690.0,-0.0,-0.0
90,5.527640041691484e-06,9.010053634643556,36596008.0,-0.0,-0.0
91,5.587689884123392e-06,9.107934951782228,48141636.0,-0.0,-0.0
92,5.647520083584823e-06,9.20545768737793,36557860.0,-0.0,-0.0
93,5.716360192309367e-06,9.317667007446287,29477790.0,-0.0,-0.0
94,5.777710157417459e-06,9.417667388916016,27992774.0,-0.0,-0.0
95,5.839060122525552e-06,9.517667770385742,20640844.0,-0.0,-0.0
96,5.891979981242912e-06,9.603927612304688,30685714.0,-0.0,-0.0
97,5.956289896857925e-06,9.708752632141112,22684096.0,-0.0,-0.0
98,6.022829893481685e-06,9.81721305847168,18305788.0,-0.0,-0.0
99,6.084179858589778e-06,9.917213439941406,15652322.0,-0.0,-0.0
100,6.145250154077075e-06,10.01675796508789,28096026.0,2.2468598558726968e-17,3.656254504760908e-12
101,6.264750027185073e-06,10.211542129516602,27362660.0,4.456836217431668e-13,7.114148526424523e-08
102,6.326099992293166e-06,10.311542510986328,23658070.0,2.3368895633273586e-12,3.694044618602769e-07
103,6.387449957401259e-06,10.411543846130373,25611170.0,9.781970297595763e-12,1.5314359193156905e-06
104,6.448799922509352e-06,10.511544227600098,19120642.0,3.201402056546388e-11,4.964337698510363e-06
105,6.510149887617445e-06,10.611544609069824,25206876.0,8.425317303686156e-11,1.294181769871602e-05
106,6.572589882125612e-06,10.713321685791016,24024568.0,1.9976951016739518e-10,3.0394336745500487e-05
107,6.625300102314213e-06,10.799239158630373,22676968.0,3.882147420613838e-10,5.8595797332377535e-05
108,6.686650067422306e-06,10.899239540100098,15265227.0,8.215466754494964e-10,0.0001228637160858
109,6.74897000862984e-06,11.000821113586426,28270606.0,1.7364283210969223e-09,0.0002572879000612
110,6.814209882577416e-06,11.107162475585938,41790776.0,3.5463034892315278e-09,0.0005204276871921
111,6.878769909235416e-06,11.212394714355469,33781440.0,6.551544393522597e-09,0.0009524296465748
112,6.9374500526464544e-06,11.308043479919434,29094816.0,1.0645951706226537e-08,0.0015345626455595
113,6.998800017754547e-06,11.40804386138916,29320252.0,1.935246758641696e-08,0.0027651122388586
114,7.06014998286264e-06,11.508044242858888,20870530.0,3.5978400095489625e-08,0.0050959824058725
115,7.119670044630766e-06,11.605062484741213,32116464.0,5.069655660864939e-08,0.0071206328791713
116,7.181909950304544e-06,11.706513404846191,29962168.0,6.14453533448816e-08,0.0085555727891403
117,7.245540018629981e-06,11.810230255126951,20621846.0,7.56736353029422e-08,0.010444167737445
118,7.302729954972165e-06,11.903450012207031,16004840.0,9.46626162617286e-08,0.012962634089636
119,7.364730208792025e-06,12.004509925842283,39362612.0,1.2858727730793286e-07,0.0174598761478628
120,7.422740054607857e-06,12.099066734313965,41082784.0,1.7871780432911577e-07,0.0240770662874246
121,7.486550202884246e-06,12.203076362609863,44047120.0,2.2984900711260385e-07,0.0307015916388369
122,7.549800102424342e-06,12.306174278259276,27868488.0,2.533392412862025e-07,0.0335557548344693
123,7.611150067532435e-06,12.406174659729004,26296208.0,2.661210423170566e-07,0.0349646295179848
124,7.672500032640528e-06,12.50617504119873,23790618.0,2.891753981087379e-07,0.0376898529655941
125,7.73384999774862e-06,12.606175422668455,22694600.0,3.18459626026775e-07,0.0411773729926855
126,7.796309546392877e-06,12.707984924316406,22790448.0,3.373955772899056e-07,0.0432763187867532
127,7.851839654904325e-06,12.79849910736084,19598060.0,3.498913111656187e-07,0.0445616984736912
128,7.925100362626836e-06,12.917913436889648,15892961.0,3.692086809583039e-07,0.0465872561941823
129,7.985509910213295e-06,13.01638126373291,24666500.0,3.8666759127814085e-07,0.048421152265255
130,8.042239642236382e-06,13.108850479125977,35623836.0,4.031304297749968e-07,0.0501266373185187
131,8.103709660645109e-06,13.209046363830566,34702488.0,4.3571040126657683e-07,0.0537667833020428
132,8.161399819073267e-06,13.303081512451172,31054676.0,4.83265571942934e-07,0.0592135641748046
133,8.22274978418136e-06,13.403081893920898,20324874.0,5.338368702905213e-07,0.0649219402635232
134,8.284099749289453e-06,13.503082275390623,26556922.0,5.808686155105259e-07,0.0701184960454331
135,8.34340971778147e-06,13.59975814819336,25948874.0,6.225845693003282e-07,0.0746199204353438
136,8.412070201302413e-06,13.711674690246582,27886228.0,6.744285936963816e-07,0.0801739140969082
137,8.471910405205563e-06,13.809213638305664,26727048.0,7.282293209157282e-07,0.0859580998954224
138,8.53080018714536e-06,13.90520477294922,21248994.0,8.020039308967138e-07,0.0940127436234192
139,8.59317970025586e-06,14.006882667541504,33672060.0,8.825205545054904e-07,0.1027001162886438
140,8.650949894217774e-06,14.101048469543455,41643116.0,9.275683617058584e-07,0.1072215621461219
141,8.7140097093652e-06,14.203835487365724,35077880.0,9.61980654981108e-07,0.1103947192011089
142,8.775369678915013e-06,14.303853034973145,26325018.0,9.95521854600543e-07,0.1134450047150184
143,8.836719644023106e-06,14.403853416442873,22595286.0,1.037477360102157e-06,0.117405259179392
144,8.898069609131198e-06,14.503853797912598,24374224.0,1.1008917906348031e-06,0.1237225419663011
145,8.959419574239291e-06,14.603854179382324,23463072.0,1.1777924784313058e-06,0.1314585692378747
146,9.0176999947289e-06,14.698850631713867,30731752.0,1.2430541736194162e-06,0.1378460332840986
147,9.089640116144436e-06,14.816113471984863,21142714.0,1.3193894121127125e-06,0.1451530968502589
148,9.15099008125253e-06,14.91611385345459,22678394.0,1.4082393436439731e-06,0.153889287513163
149,9.211849828716367e-06,15.015315055847168,28326572.0,1.5019729503770458e-06,0.1630479196148966
150,9.267159839509986e-06,15.105470657348633,56168180.0,1.5766275257223102e-06,0.1701306066827996
151,9.33067985897651e-06,15.20900821685791,30947404.0,1.662369661420446e-06,0.1781616866665054
152,9.38949960982427e-06,15.30488395690918,32280108.0,1.736630680510226e-06,0.1849545505804359
153,9.450280231249051e-06,15.403956413269045,26265934.0,1.805408836125572e-06,0.191042888882349
154,9.511630196357146e-06,15.50395679473877,21883446.0,1.8838497165854857e-06,0.198057501994451
155,9.574649993737694e-06,15.606679916381836,35205544.0,1.999431397811468e-06,0.2088255340006368
156,9.632050023355989e-06,15.700241088867188,75055112.0,2.1262529412148374e-06,0.2207477054270956
157,9.692889761936383e-06,15.799409866333008,38932808.0,2.238842600462052e-06,0.2309778255452675
158,9.761830369825477e-06,15.911783218383787,22156380.0,2.322770602803528e-06,0.2379441677232356
159,9.81898028840078e-06,16.00493812561035,52337560.0,2.4091130288720918e-06,0.2453526698406749
160,9.879679964797106e-06,16.103878021240234,80807744.0,2.545120432622998e-06,0.2576116272684614
161,9.939190022123512e-06,16.20088005065918,28891382.0,2.675385211721741e-06,0.2691753760383529
162,1.0006599950429518e-05,16.310758590698242,26499644.0,2.8027183685714622e-06,0.2800869808381976
163,1.0067899893329011e-05,16.410676956176758,25052638.0,2.915983603144892e-06,0.2896317637283046
164,1.0129299880645704e-05,16.510759353637695,20123698.0,3.0495628681343407e-06,0.3010635388494336
165,1.0188499800278804e-05,16.607254028320312,21009590.0,3.186928737250194e-06,0.3127966628770002
166,1.025100027618464e-05,16.709131240844727,25016262.0,3.3287887517557234e-06,0.3247281886714257
167,1.0312300219084136e-05,16.809049606323242,21153514.0,3.477546361519525e-06,0.3372231497958052
168,1.0373500117566437e-05,16.90880584716797,15818275.0,3.629402134977276e-06,0.3498724725352115
169,1.0429400390421506e-05,16.999921798706055,28594550.0,3.779251600573736e-06,0.3623651848714763
170,1.0495399692445062e-05,17.107501983642578,44492816.0,3.971676643851891e-06,0.378420713859124
171,1.056200017046649e-05,17.216060638427734,33493174.0,4.162946870639035e-06,0.3941437988497183
172,1.062259980244562e-05,17.314838409423828,30107008.0,4.332577090323359e-06,0.4078640983279704
173,1.068399978976231e-05,17.414918899536133,26936400.0,4.506118464561902e-06,0.4217632490857762
174,1.0745299732661806e-05,17.51483917236328,24149062.0,4.693226476561184e-06,0.43677017796865
175,1.0797900358738843e-05,17.60057830810547,50022648.0,4.839096845239736e-06,0.4481516484196308
176,1.0861599548661616e-05,17.70440673828125,48422812.0,4.980604071301649e-06,0.4585516202275536
177,1.092529964807909e-05,17.808238983154297,19224470.0,5.1328564445559725e-06,0.4698137909158805
178,1.0986599590978583e-05,17.908157348632812,30515598.0,5.335892479540424e-06,0.4856727903255781
179,1.1044699931517243e-05,18.00286102294922,49365580.0,5.560807965042637e-06,0.5034820320626613
180,1.1104099939984737e-05,18.09968376159668,39834908.0,5.774504089924996e-06,0.5200335120482474
181,1.1171199730597436e-05,18.20905494689941,35471520.0,5.981745250592175e-06,0.5354613107675831
182,1.1233800250920469e-05,18.311094284057617,29958174.0,6.138788418351113e-06,0.5464569674761768
183,1.1295200238237156e-05,18.411176681518555,27356790.0,6.287966377585395e-06,0.5566936614633011
184,1.1356500181136653e-05,18.51109504699707,21843296.0,6.444008589723965e-06,0.5674290923208523
185,1.1414799701015e-05,18.60612297058105,36861100.0,6.593391102270374e-06,0.5776177659678157
186,1.1473000085970853e-05,18.700990676879883,27123212.0,6.760809978280428e-06,0.5892800425014836
187,1.1534900295373518e-05,18.80188751220703,24736978.0,6.968467048255236e-06,0.6041202671730234
188,1.1596200238273012e-05,18.901805877685547,19591714.0,7.178679271437888e-06,0.6190544423116126
189,1.166120000561932e-05,19.007755279541016,34158964.0,7.381721019745907e-06,0.6330155572487213
190,1.1719599569914864e-05,19.102947235107425,41292892.0,7.55824017515338e-06,0.6449230735285513
191,1.1786500181187876e-05,19.21199607849121,46573840.0,7.762744506246745e-06,0.6586131919496051
192,1.1844599612231832e-05,19.306697845458984,25401476.0,7.934700156202847e-06,0.6699002428084391
193,1.1905899555131327e-05,19.4066162109375,23321638.0,8.0995007637854e-06,0.6802930535639026
194,1.196730045194272e-05,19.50670051574707,24199414.0,8.24953306862079e-06,0.6893395132635445
195,1.2028600394842217e-05,19.606618881225582,22176588.0,8.396649159804925e-06,0.6980570377419265
196,1.208930007123854e-05,19.70555877685547,26865078.0,8.546973101514108e-06,0.7069865956796022
197,1.2154700016253628e-05,19.81216049194336,27643918.0,8.739437295019828e-06,0.7190171113506044
198,1.2210200111439916e-05,19.902626037597656,14290137.0,8.949130452116598e-06,0.7329225049908907
199,1.2271299965505024e-05,20.00221824645996,30144710.0,9.212531204032848e-06,0.7507380008580622
200,1.23310001072241e-05,20.099529266357425,38896672.0,9.465774411545524e-06,0.7676404451574057
201,1.23922000057064e-05,20.19928550720215,34452108.0,9.70522987827687e-06,0.78317246927969
202,1.2457299817469902e-05,20.30539894104004,33013146.0,9.936060023860664e-06,0.7976094474282864
203,1.2525800229923334e-05,20.417055130004883,28851118.0,1.0169508554461005e-05,0.8118849389092682
204,1.2587200217240024e-05,20.517135620117188,22881942.0,1.0381477753899351e-05,0.8247646477951776
205,1.2642900401260704e-05,20.60792732238769,39331812.0,1.0578111608351336e-05,0.8366839311093937
206,1.2700100342044608e-05,20.70116424560547,45694700.0,1.0785936826019405e-05,0.8492796541387767
207,1.276320017495891e-05,20.80401611328125,23080392.0,1.1023041298163964e-05,0.8636581066706845
208,1.2828900253225584e-05,20.911108016967773,18888872.0,1.127821707669832e-05,0.8791257905261697
209,1.2883700037491508e-05,21.000431060791016,46786536.0,1.1501453719135808e-05,0.8927135594329757
210,1.2948100447829349e-05,21.105403900146484,47156204.0,1.1776717448903532e-05,0.9095324442650438
211,1.3005999790038912e-05,21.199779510498047,36302432.0,1.2027512206457156e-05,0.924766446303408
212,1.3070200111542364e-05,21.304426193237305,26210148.0,1.231978172811134e-05,0.942585547502955
213,1.3131600098859051e-05,21.40450859069824,24148908.0,1.261709931648377e-05,0.9608196428080392
214,1.3192900041758548e-05,21.50442695617676,33136162.0,1.291228215438676e-05,0.9787296283240556
215,1.3253999895823654e-05,21.604019165039062,27178660.0,1.3182437550267694e-05,0.9946006981953796
216,1.3320100151759108e-05,21.711763381958008,20547878.0,1.3459456251633445e-05,1.0104620909968107
217,1.34465999508393e-05,21.917957305908203,17237276.0,1.4035056591733383e-05,1.0437624859106005
218,1.3506600225809962e-05,22.015758514404297,22895206.0,1.4333515151809958e-05,1.0612230252006596
219,1.3565700101025868e-05,22.112091064453125,39215420.0,1.4645527756449292e-05,1.079599847216272
220,1.3619899618788622e-05,22.20043563842773,27904988.0,1.4945317931189286e-05,1.0973148370764974
221,1.3690900232177228e-05,22.3161678314209,28162008.0,1.532647255966538e-05,1.1194641915251218
222,1.3752200175076725e-05,22.41608619689941,35211368.0,1.5660754613050523e-05,1.1387817522779151
223,1.3813600162393412e-05,22.51616859436035,22869368.0,1.602478222429302e-05,1.1600728293786438
224,1.387029988109134e-05,22.60858917236328,24739586.0,1.6357696571386847e-05,1.1793325819643197
225,1.392699959978927e-05,22.70100975036621,24722522.0,1.667723515459791e-05,1.1974750939786238
226,1.399630036758026e-05,22.813968658447266,20170370.0,1.7077674338869035e-05,1.2201563191960487
227,1.4057700354896951e-05,22.914051055908203,19400602.0,1.7419597298438906e-05,1.23914985087663
228,1.4110500160313675e-05,23.00011444091797,41920480.0,1.7690302741537712e-05,1.253697781124185
229,1.4172999726724813e-05,23.10198974609375,42772760.0,1.80037882470005e-05,1.2702877721116652
230,1.4239700249163434e-05,23.21071052551269,30768168.0,1.8345860296210936e-05,1.2883600058427307
231,1.4302299859991764e-05,23.312747955322266,30572714.0,1.8693390357162317e-05,1.3070198877212662
232,1.4363699847308451e-05,23.412830352783203,25492150.0,1.905432735487864e-05,1.3265612312588906
233,1.4424999790207949e-05,23.51274871826172,25076364.0,1.9400314300940465e-05,1.3449091565401534
234,1.447829981771065e-05,23.599628448486328,42417796.0,1.9669662300760774e-05,1.3585616093334223
235,1.4544199984811712e-05,23.707046508789062,28217568.0,1.9955997877398735e-05,1.3720931985422702
236,1.4602400369767564e-05,23.801912307739254,18027522.0,2.0174145385773936e-05,1.38156363850576
237,1.4663800357084256e-05,23.901994705200195,15518502.0,2.039221871461896e-05,1.390650323793261
238,1.4725100299983753e-05,24.00191307067871,28850372.0,2.0634190064356475e-05,1.4012936852035731
239,1.478709964430891e-05,24.10297203063965,40465840.0,2.0918724938731395e-05,1.4146604433535657
240,1.4856499547022397e-05,24.216094970703125,29215156.0,2.124870840504517e-05,1.430263457269376
241,1.4915100109647028e-05,24.311613082885746,25278814.0,2.1534114404124057e-05,1.4437794078362154
242,1.4976400052546524e-05,24.411531448364254,21393796.0,2.185562206884888e-05,1.4593374904627128
243,1.5037800039863214e-05,24.511613845825195,24646578.0,2.218428619659401e-05,1.4752348174457972
244,1.5093200090632308e-05,24.60191535949707,39872864.0,2.2475705077071256e-05,1.489127881569724
245,1.5153799722611438e-05,24.700693130493164,48866936.0,2.2790948019090303e-05,1.5039757972439909
246,1.5225599781842902e-05,24.81772804260254,16881520.0,2.314101896514369e-05,1.5198756894122634
247,1.5286899724742398e-05,24.91764640808105,20546864.0,2.342837689926088e-05,1.5325786994822244
248,1.533680006104987e-05,24.99898338317871,25166752.0,2.3673257069379616e-05,1.543559085020704
249,1.540220000606496e-05,25.1055850982666,43851528.0,2.399959651958692e-05,1.5581927588355269
250,1.5461300790775567e-05,25.201919555664062,54188208.0,2.4294042319893143e-05,1.571280621769374
251,1.5525900380453095e-05,25.307218551635746,30664534.0,2.4610301617426652e-05,1.5851126836038896
252,1.5585699657094665e-05,25.40468978881836,26980498.0,2.4882705390013385e-05,1.596508718727086
253,1.5644100130884908e-05,25.4998836517334,25472374.0,2.512927332336919e-05,1.6063099259866316
254,1.570779932080768e-05,25.60371208190918,29063682.0,2.538129146083617e-05,1.615840064063862
255,1.5772600818309e-05,25.709339141845703,30857320.0,2.56394113319908e-05,1.6255664888334904
256,1.583019911777228e-05,25.803224563598636,21969302.0,2.5868504136353293e-05,1.634123736783019
257,1.5889800124568865e-05,25.900373458862305,19596992.0,2.6096220656254152e-05,1.6423252936897603
258,1.595110006746836e-05,26.000293731689453,20591880.0,2.635094330985055e-05,1.6519828224005857
259,1.601310032128822e-05,26.10135269165039,34964156.0,2.662342192012696e-05,1.6626025807590243
260,1.6082500224001706e-05,26.214475631713867,32735712.0,2.692750576468481e-05,1.6743357929196792
261,1.6135800251504406e-05,26.30135536193848,31195766.0,2.717613027041586e-05,1.6842133545798026
262,1.6197200238821097e-05,26.40143585205078,25990370.0,2.7494316453193244e-05,1.697473393413725
263,1.6258500181720592e-05,26.50135612487793,27611218.0,2.784279418944049e-05,1.7125069273452485
264,1.6325600881827995e-05,26.610729217529297,28483700.0,2.82619782246552e-05,1.7311447480082387
265,1.6387099094572477e-05,26.71097183227539,32350890.0,2.868422010514381e-05,1.7504147585611554
266,1.644609983486589e-05,26.80714225769043,22234670.0,2.911077373233792e-05,1.7700715686173083
267,1.650420017540455e-05,26.90184593200684,18264362.0,2.9550714601856845e-05,1.7904966183029527
268,1.6564299585297704e-05,26.99980926513672,34607512.0,3.0008734062772987e-05,1.8116512508267129
269,1.6627500372123905e-05,27.10282516479492,41472048.0,3.048490392443711e-05,1.8334026908545569
270,1.668639924901072e-05,27.19883155822754,34294868.0,3.095506619673585e-05,1.8551076079862507
271,1.675689964031335e-05,27.313745498657227,32034224.0,3.153431246261957e-05,1.881870342336781
272,1.6818199583212845e-05,27.41366577148437,24670108.0,3.2010752656072294e-05,1.903340039324064
273,1.6879599570529535e-05,27.513748168945312,23279946.0,3.2453510978810936e-05,1.9226469705757847
274,1.6936899555730633e-05,27.607147216796875,48345608.0,3.2848885362514965e-05,1.939486341902552
275,1.6993899407680146e-05,27.700056076049805,65138540.0,3.324178276980197e-05,1.956100949660725
276,1.7058700905181468e-05,27.805683135986328,25705098.0,3.369223986419153e-05,1.9750765343425265
277,1.712260018393863e-05,27.90983772277832,16495952.0,3.413440484782958e-05,1.9935292818346824
278,1.7180400391225703e-05,28.004053115844727,33993752.0,3.453974702106251e-05,2.0104157199213177
279,1.724290086713154e-05,28.105928421020508,55326276.0,3.498161115580345e-05,2.0287544088643163
280,1.730169969960116e-05,28.201770782470703,54748008.0,3.5402832599716044e-05,2.046205471970604
281,1.73641001310898e-05,28.30348396301269,32980040.0,3.586027729285877e-05,2.0651964122605024
282,1.742550011840649e-05,28.403564453125,27246702.0,3.630401967058702e-05,2.0833846617830627
283,1.7486800061305985e-05,28.50348472595215,23388710.0,3.6728850183423165e-05,2.100375715091244
284,1.7553800716996193e-05,28.612695693969727,26120996.0,3.717501000560149e-05,2.117775552140533
285,1.760809936968144e-05,28.701202392578125,34277124.0,3.753061854989143e-05,2.1314406377393373
286,1.7673999536782503e-05,28.808618545532227,23358800.0,3.797018721653874e-05,2.1483641627078542
287,1.7736199879436754e-05,28.910005569458008,30683308.0,3.839437064805263e-05,2.1647461637239918
288,1.7794300219975412e-05,29.00470924377441,48869384.0,3.879739589260446e-05,2.180327150435033
289,1.7857000784715638e-05,29.106910705566406,39973344.0,3.921805885565121e-05,2.1962287692353786
290,1.7917700461111963e-05,29.20585250854492,55377672.0,3.959216990461393e-05,2.209668031371748
291,1.7983600628213026e-05,29.313268661499023,29915880.0,3.997464842766002e-05,2.2228389772483608
292,1.804490057111252e-05,29.41318702697754,26378348.0,4.0332794693981566e-05,2.235135324522042
293,1.810630055842921e-05,29.51326942443848,22161224.0,4.070477443315845e-05,2.2481000081603497
294,1.8167600501328707e-05,29.613189697265625,25534624.0,4.10935618941633e-05,2.2619146590744266
295,1.822480044211261e-05,29.70642471313477,24982742.0,4.147994137887414e-05,2.27601621815431
296,1.8284099496668205e-05,29.80308151245117,21917936.0,4.19068266782664e-05,2.291981986091402
297,1.83453994395677e-05,29.90300178527832,17180784.0,4.236682745777e-05,2.309397928201685
298,1.840679942688439e-05,30.003082275390625,19974108.0,4.282573055921823e-05,2.326625589056418
299,1.84699001692934e-05,30.105937957763672,39843628.0,4.327642123204522e-05,2.343078242728848
300,1.852790046541486e-05,30.200477600097656,32778722.0,4.366739862557746e-05,2.356845488623457
301,1.8590899344417267e-05,30.303165435791016,26528462.0,4.40949857727252e-05,2.371858668901172
302,1.8650800484465435e-05,30.40080451965332,24569280.0,4.4522672672560135e-05,2.387172213312979
303,1.871220047178213e-05,30.500886917114254,23661576.0,4.497081497407076e-05,2.4032884342964604
304,1.877350041468162e-05,30.600805282592773,23886100.0,4.5430631442668536e-05,2.419933972842911
305,1.883480035758112e-05,30.70072364807129,22772824.0,4.588615980050849e-05,2.4362434923308887
306,1.8905899196397517e-05,30.81661605834961,28052624.0,4.638004029372037e-05,2.453204675002076
307,1.8966900825034827e-05,30.91604804992676,27428454.0,4.678300584884045e-05,2.466560366419512
308,1.9026500012842007e-05,31.0131950378418,26295122.0,4.715903995216117e-05,2.4785977410627806
309,1.9081500795437023e-05,31.102846145629883,41628712.0,4.750930381123168e-05,2.489809597292925
310,1.914590029628016e-05,31.20781707763672,30315016.0,4.796042375332062e-05,2.504997049558375
311,1.920280010381248e-05,31.30056381225586,29865940.0,4.837464968647164e-05,2.519145615480705
312,1.9263699869043197e-05,31.399829864501957,25814898.0,4.879823345717083e-05,2.533170356105355
313,1.932499981194269e-05,31.4997501373291,22160284.0,4.919297500025242e-05,2.545561473685064
314,1.938639979925938e-05,31.59983253479004,21400634.0,4.956895348278352e-05,2.556893182646383
315,1.94471995200729e-05,31.69893455505371,27285262.0,4.994458659847823e-05,2.568214850005869
316,1.951810008904431e-05,31.814502716064453,19553280.0,5.038820628112701e-05,2.581614299099244
317,1.95716002053814e-05,31.901708602905277,214094224.0,5.072626699392501e-05,2.591830328721784
318,1.9634999262052588e-05,32.00505065917969,95024776.0,5.112931529628142e-05,2.603988653826743
319,1.9692899513756856e-05,32.09942626953125,62201028.0,5.148932947712234e-05,2.6146139343855115
320,1.976010025828145e-05,32.20896530151367,44536128.0,5.189665021009344e-05,2.6263353693432587
321,1.9818000509985723e-05,32.303340911865234,38933856.0,5.226079708023848e-05,2.637036821848186
322,1.9876200894941576e-05,32.39820861816406,41575028.0,5.264083321928733e-05,2.648435357316409
323,1.9947799955843948e-05,32.514915466308594,43768020.0,5.312405792224251e-05,2.663153733235588
324,2.000919994316064e-05,32.614994049072266,21985652.0,5.355545480598478e-05,2.6765415387980376
325,2.006700015044771e-05,32.70920944213867,29395614.0,5.39828316095345e-05,2.6901296259934546
326,2.012430013564881e-05,32.802608489990234,30752018.0,5.44389860707659e-05,2.705136859608399
327,2.0190200302749872e-05,32.91002655029297,20054488.0,5.501024908268709e-05,2.724601453072003
328,2.0253899492672645e-05,33.01385498046875,26513488.0,5.559583622539351e-05,2.744944806579429
329,2.0311999833211303e-05,33.10855865478516,36887732.0,5.6160463447087135e-05,2.7648908974123514
330,2.036990008491557e-05,33.202938079833984,37990652.0,5.6760145464823264e-05,2.7864714715442123
331,2.0433199097169563e-05,33.306114196777344,30180684.0,5.740741257880606e-05,2.8095166256544832
332,2.049589966190979e-05,33.40831756591797,30314040.0,5.800036466799104e-05,2.82985209845561
333,2.055729964922648e-05,33.508399963378906,25428502.0,5.851323287662133e-05,2.8463482011278187
334,2.061849954770878e-05,33.608154296875,27146552.0,5.895883357880957e-05,2.8595113549550866
335,2.068019966827705e-05,33.70872497558594,26948532.0,5.935355889978883e-05,2.870067013464856
336,2.0744200810440816e-05,33.813045501708984,22287682.0,5.974513781833833e-05,2.880088674626976
337,2.0805600797757503e-05,33.91312789916992,31128216.0,6.015089312944973e-05,2.891091380352399
338,2.0863100871792994e-05,34.00685501098633,43736672.0,6.0559801972600735e-05,2.9027229626482733
339,2.0920699171256277e-05,34.100738525390625,37131140.0,6.098767479192021e-05,2.915183392900819
340,2.0988400137866847e-05,34.21109390258789,34928524.0,6.14921567130014e-05,2.929816294194739
341,2.105269959429279e-05,34.31589889526367,24158108.0,6.19669471309495e-05,2.943420479326472
342,2.111409958160948e-05,34.41598129272461,29335224.0,6.244017444325387e-05,2.9572738445185545
343,2.1175399524508972e-05,34.515899658203125,27272518.0,6.293002796802561e-05,2.9718460752151903
344,2.1236799511825662e-05,34.61598205566406,26411866.0,6.341675422598946e-05,2.986172854844534
345,2.1292200472089465e-05,34.7062873840332,29089104.0,6.383675775328319e-05,2.9981287202777644
346,2.13586008612765e-05,34.81451797485352,20531692.0,6.431391070048165e-05,3.0111481139705103
347,2.141150071111042e-05,34.9007453918457,18281094.0,6.470010268212074e-05,3.021745348683004
348,2.147200029867236e-05,34.999359130859375,23349260.0,6.517343676576365e-05,3.035275515052662
349,2.1543199181905948e-05,35.115413665771484,33253548.0,6.57745837715262e-05,3.0531483841438942
350,2.160049916710705e-05,35.20881271362305,33968852.0,6.627584951887065e-05,3.068255460493924
351,2.165789919672534e-05,35.30237579345703,26626648.0,6.677445632704232e-05,3.0831455867676483
352,2.1719199139624837e-05,35.40229415893555,24579782.0,6.731200536551121e-05,3.0991937102646743
353,2.1780599126941524e-05,35.502376556396484,24284272.0,6.789035471098379e-05,3.117010432784963
354,2.1840200133738108e-05,35.59952545166016,31396512.0,6.850174351972844e-05,3.1364979762208742
355,2.190670056734234e-05,35.70792007446289,32169688.0,6.920812607992157e-05,3.1592218037203814
356,2.196489913330879e-05,35.80278396606445,27615068.0,6.983060851292764e-05,3.179190948663754
357,2.202580071752891e-05,35.90205383300781,22765420.0,7.049506694811149e-05,3.2005677274655917
358,2.2087300749262795e-05,36.00230026245117,36007384.0,7.117280276157167e-05,3.2223404557004187
359,2.2149999495013617e-05,36.10449981689453,40637360.0,7.185339305308883e-05,3.2439455842545004
360,2.2210799215827137e-05,36.2036018371582,32750176.0,7.250037833148111e-05,3.264194936300097
361,2.2273399736150168e-05,36.305641174316406,28367574.0,7.312282721612564e-05,3.2829665916445547
362,2.2334599634632468e-05,36.4053955078125,29462482.0,7.368234560847835e-05,3.2990224500924143
363,2.239599962194916e-05,36.50547790527344,24720822.0,7.41969570555463e-05,3.3129558094307923
364,2.245659925392829e-05,36.60425567626953,41256636.0,7.465286492020209e-05,3.324317456800286
365,2.251499972771853e-05,36.6994514465332,47721636.0,7.506117008475415e-05,3.3338294911167727
366,2.258039967273362e-05,36.80605316162109,27300502.0,7.548902939472587e-05,3.3431219326857486
